27.1783 	EXP 	right_stim: height = 0.5
27.1783 	EXP 	right_stim: height = 0.5
27.1783 	EXP 	right_stim: text = 'X'
27.1783 	EXP 	left_image: fillColor = <psychopy.colors.Color: none, alpha=0.0>
27.1783 	EXP 	left_image: borderColor = <psychopy.colors.Color: none, alpha=0.0>
27.1783 	EXP 	right_image: fillColor = <psychopy.colors.Color: red, alpha=1.0>
27.1783 	EXP 	right_image: borderColor = <psychopy.colors.Color: red, alpha=1.0>
27.1783 	EXP 	fixation_cross: autoDraw = True
27.1783 	EXP 	left_stim: autoDraw = True
27.1783 	EXP 	right_stim: autoDraw = True
27.1783 	EXP 	left_image: autoDraw = True
27.1783 	EXP 	right_image: autoDraw = True
28.6784 	EXP 	fixation_cross: autoDraw = False
28.6784 	EXP 	left_stim: autoDraw = False
28.6784 	EXP 	right_stim: autoDraw = False
28.6784 	EXP 	ITI: autoDraw = True
28.6784 	EXP 	left_image: autoDraw = False
28.6784 	EXP 	right_image: autoDraw = False
29.6639 	EXP 	New trial (rep=1, index=0): OrderedDict([('condition', 'congruent'), ('stim', 'O')])
29.6781 	EXP 	ITI: autoDraw = False
29.6781 	EXP 	fixation_cross: autoDraw = False
29.6781 	EXP 	left_stim: autoDraw = False
29.6781 	EXP 	right_stim: autoDraw = False
29.6781 	EXP 	ITI: autoDraw = False
29.6781 	EXP 	left_image: autoDraw = False
29.6781 	EXP 	right_image: autoDraw = False
29.6781 	EXP 	left_stim: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
29.6781 	EXP 	left_stim: height = 0.5
29.6781 	EXP 	left_stim: height = 0.5
29.6781 	EXP 	left_stim: height = 0.5
29.6781 	EXP 	left_stim: text = 'O'
29.6781 	EXP 	right_stim: foreColor = <psychopy.colors.Color: none, alpha=0.0>
29.6781 	EXP 	right_stim: height = 0.5
29.6781 	EXP 	right_stim: height = 0.5
29.6781 	EXP 	right_stim: height = 0.5
29.6781 	EXP 	right_stim: text = ''
29.6781 	EXP 	left_image: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
29.6781 	EXP 	left_image: borderColor = <psychopy.colors.Color: blue, alpha=1.0>
29.6781 	EXP 	right_image: fillColor = <psychopy.colors.Color: none, alpha=0.0>
29.6781 	EXP 	right_image: borderColor = <psychopy.colors.Color: none, alpha=0.0>
29.6781 	EXP 	fixation_cross: autoDraw = True
29.6781 	EXP 	left_stim: autoDraw = True
29.6781 	EXP 	right_stim: autoDraw = True
29.6781 	EXP 	left_image: autoDraw = True
29.6781 	EXP 	right_image: autoDraw = True
31.1786 	EXP 	fixation_cross: autoDraw = False
31.1786 	EXP 	left_stim: autoDraw = False
31.1786 	EXP 	right_stim: autoDraw = False
31.1786 	EXP 	ITI: autoDraw = True
31.1786 	EXP 	left_image: autoDraw = False
31.1786 	EXP 	right_image: autoDraw = False
32.1647 	EXP 	New trial (rep=1, index=1): OrderedDict([('condition', 'congruent'), ('stim', 'O')])
32.1782 	EXP 	ITI: autoDraw = False
32.1782 	EXP 	fixation_cross: autoDraw = False
32.1782 	EXP 	left_stim: autoDraw = False
32.1782 	EXP 	right_stim: autoDraw = False
32.1782 	EXP 	ITI: autoDraw = False
32.1782 	EXP 	left_image: autoDraw = False
32.1782 	EXP 	right_image: autoDraw = False
32.1782 	EXP 	left_stim: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
32.1782 	EXP 	left_stim: text = 'O'
32.1782 	EXP 	right_stim: foreColor = <psychopy.colors.Color: none, alpha=0.0>
32.1782 	EXP 	right_stim: text = ''
32.1782 	EXP 	left_image: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
32.1782 	EXP 	left_image: borderColor = <psychopy.colors.Color: blue, alpha=1.0>
32.1782 	EXP 	right_image: fillColor = <psychopy.colors.Color: none, alpha=0.0>
32.1782 	EXP 	right_image: borderColor = <psychopy.colors.Color: none, alpha=0.0>
32.1782 	EXP 	fixation_cross: autoDraw = True
32.1782 	EXP 	left_stim: autoDraw = True
32.1782 	EXP 	right_stim: autoDraw = True
32.1782 	EXP 	left_image: autoDraw = True
32.1782 	EXP 	right_image: autoDraw = True
33.6786 	EXP 	fixation_cross: autoDraw = False
33.6786 	EXP 	left_stim: autoDraw = False
33.6786 	EXP 	right_stim: autoDraw = False
33.6786 	EXP 	ITI: autoDraw = True
33.6786 	EXP 	left_image: autoDraw = False
33.6786 	EXP 	right_image: autoDraw = False
34.6631 	EXP 	New trial (rep=1, index=2): OrderedDict([('condition', 'congruent'), ('stim', 'X')])
34.6785 	EXP 	ITI: autoDraw = False
34.6785 	EXP 	fixation_cross: autoDraw = False
34.6785 	EXP 	left_stim: autoDraw = False
34.6785 	EXP 	right_stim: autoDraw = False
34.6785 	EXP 	ITI: autoDraw = False
34.6785 	EXP 	left_image: autoDraw = False
34.6785 	EXP 	right_image: autoDraw = False
34.6785 	EXP 	left_stim: foreColor = <psychopy.colors.Color: none, alpha=0.0>
34.6785 	EXP 	left_stim: height = 0.5
34.6785 	EXP 	left_stim: height = 0.5
34.6785 	EXP 	left_stim: height = 0.5
34.6785 	EXP 	left_stim: text = ''
34.6785 	EXP 	right_stim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
34.6785 	EXP 	right_stim: height = 0.5
34.6785 	EXP 	right_stim: height = 0.5
34.6785 	EXP 	right_stim: height = 0.5
34.6785 	EXP 	right_stim: text = 'X'
34.6785 	EXP 	left_image: fillColor = <psychopy.colors.Color: none, alpha=0.0>
34.6785 	EXP 	left_image: borderColor = <psychopy.colors.Color: none, alpha=0.0>
34.6785 	EXP 	right_image: fillColor = <psychopy.colors.Color: red, alpha=1.0>
34.6785 	EXP 	right_image: borderColor = <psychopy.colors.Color: red, alpha=1.0>
34.6785 	EXP 	fixation_cross: autoDraw = True
34.6785 	EXP 	left_stim: autoDraw = True
34.6785 	EXP 	right_stim: autoDraw = True
34.6785 	EXP 	left_image: autoDraw = True
34.6785 	EXP 	right_image: autoDraw = True
36.1781 	EXP 	fixation_cross: autoDraw = False
36.1781 	EXP 	left_stim: autoDraw = False
36.1781 	EXP 	right_stim: autoDraw = False
36.1781 	EXP 	ITI: autoDraw = True
36.1781 	EXP 	left_image: autoDraw = False
36.1781 	EXP 	right_image: autoDraw = False
37.1633 	EXP 	New trial (rep=1, index=3): OrderedDict([('condition', 'congruent'), ('stim', 'O')])
37.1778 	EXP 	ITI: autoDraw = False
37.1778 	EXP 	fixation_cross: autoDraw = False
37.1778 	EXP 	left_stim: autoDraw = False
37.1778 	EXP 	right_stim: autoDraw = False
37.1778 	EXP 	ITI: autoDraw = False
37.1778 	EXP 	left_image: autoDraw = False
37.1778 	EXP 	right_image: autoDraw = False
37.1778 	EXP 	left_stim: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
37.1778 	EXP 	left_stim: height = 0.5
37.1778 	EXP 	left_stim: height = 0.5
37.1778 	EXP 	left_stim: height = 0.5
37.1778 	EXP 	left_stim: text = 'O'
37.1778 	EXP 	right_stim: foreColor = <psychopy.colors.Color: none, alpha=0.0>
37.1778 	EXP 	right_stim: height = 0.5
37.1778 	EXP 	right_stim: height = 0.5
37.1778 	EXP 	right_stim: height = 0.5
37.1778 	EXP 	right_stim: text = ''
37.1778 	EXP 	left_image: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
37.1778 	EXP 	left_image: borderColor = <psychopy.colors.Color: blue, alpha=1.0>
37.1778 	EXP 	right_image: fillColor = <psychopy.colors.Color: none, alpha=0.0>
37.1778 	EXP 	right_image: borderColor = <psychopy.colors.Color: none, alpha=0.0>
37.1778 	EXP 	fixation_cross: autoDraw = True
37.1778 	EXP 	left_stim: autoDraw = True
37.1778 	EXP 	right_stim: autoDraw = True
37.1778 	EXP 	left_image: autoDraw = True
37.1778 	EXP 	right_image: autoDraw = True
38.6785 	EXP 	fixation_cross: autoDraw = False
38.6785 	EXP 	left_stim: autoDraw = False
38.6785 	EXP 	right_stim: autoDraw = False
38.6785 	EXP 	ITI: autoDraw = True
38.6785 	EXP 	left_image: autoDraw = False
38.6785 	EXP 	right_image: autoDraw = False
39.6628 	EXP 	New trial (rep=1, index=4): OrderedDict([('condition', 'congruent'), ('stim', 'X')])
39.6776 	EXP 	ITI: autoDraw = False
39.6776 	EXP 	fixation_cross: autoDraw = False
39.6776 	EXP 	left_stim: autoDraw = False
39.6776 	EXP 	right_stim: autoDraw = False
39.6776 	EXP 	ITI: autoDraw = False
39.6776 	EXP 	left_image: autoDraw = False
39.6776 	EXP 	right_image: autoDraw = False
39.6776 	EXP 	left_stim: foreColor = <psychopy.colors.Color: none, alpha=0.0>
39.6776 	EXP 	left_stim: height = 0.5
39.6776 	EXP 	left_stim: height = 0.5
39.6776 	EXP 	left_stim: height = 0.5
39.6776 	EXP 	left_stim: text = ''
39.6776 	EXP 	right_stim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
39.6776 	EXP 	right_stim: height = 0.5
39.6776 	EXP 	right_stim: height = 0.5
39.6776 	EXP 	right_stim: height = 0.5
39.6776 	EXP 	right_stim: text = 'X'
39.6776 	EXP 	left_image: fillColor = <psychopy.colors.Color: none, alpha=0.0>
39.6776 	EXP 	left_image: borderColor = <psychopy.colors.Color: none, alpha=0.0>
39.6776 	EXP 	right_image: fillColor = <psychopy.colors.Color: red, alpha=1.0>
39.6776 	EXP 	right_image: borderColor = <psychopy.colors.Color: red, alpha=1.0>
39.6776 	EXP 	fixation_cross: autoDraw = True
39.6776 	EXP 	left_stim: autoDraw = True
39.6776 	EXP 	right_stim: autoDraw = True
39.6776 	EXP 	left_image: autoDraw = True
39.6776 	EXP 	right_image: autoDraw = True
41.1780 	EXP 	fixation_cross: autoDraw = False
41.1780 	EXP 	left_stim: autoDraw = False
41.1780 	EXP 	right_stim: autoDraw = False
41.1780 	EXP 	ITI: autoDraw = True
41.1780 	EXP 	left_image: autoDraw = False
41.1780 	EXP 	right_image: autoDraw = False
42.1629 	EXP 	New trial (rep=1, index=5): OrderedDict([('condition', 'congruent'), ('stim', 'O')])
42.1776 	EXP 	ITI: autoDraw = False
42.1776 	EXP 	fixation_cross: autoDraw = False
42.1776 	EXP 	left_stim: autoDraw = False
42.1776 	EXP 	right_stim: autoDraw = False
42.1776 	EXP 	ITI: autoDraw = False
42.1776 	EXP 	left_image: autoDraw = False
42.1776 	EXP 	right_image: autoDraw = False
42.1776 	EXP 	left_stim: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
42.1776 	EXP 	left_stim: height = 0.5
42.1776 	EXP 	left_stim: height = 0.5
42.1776 	EXP 	left_stim: height = 0.5
42.1776 	EXP 	left_stim: text = 'O'
42.1776 	EXP 	right_stim: foreColor = <psychopy.colors.Color: none, alpha=0.0>
42.1776 	EXP 	right_stim: height = 0.5
42.1776 	EXP 	right_stim: height = 0.5
42.1776 	EXP 	right_stim: height = 0.5
42.1776 	EXP 	right_stim: text = ''
42.1776 	EXP 	left_image: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
42.1776 	EXP 	left_image: borderColor = <psychopy.colors.Color: blue, alpha=1.0>
42.1776 	EXP 	right_image: fillColor = <psychopy.colors.Color: none, alpha=0.0>
42.1776 	EXP 	right_image: borderColor = <psychopy.colors.Color: none, alpha=0.0>
42.1776 	EXP 	fixation_cross: autoDraw = True
42.1776 	EXP 	left_stim: autoDraw = True
42.1776 	EXP 	right_stim: autoDraw = True
42.1776 	EXP 	left_image: autoDraw = True
42.1776 	EXP 	right_image: autoDraw = True
43.6780 	EXP 	fixation_cross: autoDraw = False
43.6780 	EXP 	left_stim: autoDraw = False
43.6780 	EXP 	right_stim: autoDraw = False
43.6780 	EXP 	ITI: autoDraw = True
43.6780 	EXP 	left_image: autoDraw = False
43.6780 	EXP 	right_image: autoDraw = False
44.6623 	EXP 	New trial (rep=1, index=6): OrderedDict([('condition', 'congruent'), ('stim', 'X')])
44.6771 	EXP 	ITI: autoDraw = False
44.6771 	EXP 	fixation_cross: autoDraw = False
44.6771 	EXP 	left_stim: autoDraw = False
44.6771 	EXP 	right_stim: autoDraw = False
44.6771 	EXP 	ITI: autoDraw = False
44.6771 	EXP 	left_image: autoDraw = False
44.6771 	EXP 	right_image: autoDraw = False
44.6771 	EXP 	left_stim: foreColor = <psychopy.colors.Color: none, alpha=0.0>
44.6771 	EXP 	left_stim: height = 0.5
44.6771 	EXP 	left_stim: height = 0.5
44.6771 	EXP 	left_stim: height = 0.5
44.6771 	EXP 	left_stim: text = ''
44.6771 	EXP 	right_stim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
44.6771 	EXP 	right_stim: height = 0.5
44.6771 	EXP 	right_stim: height = 0.5
44.6771 	EXP 	right_stim: height = 0.5
44.6771 	EXP 	right_stim: text = 'X'
44.6771 	EXP 	left_image: fillColor = <psychopy.colors.Color: none, alpha=0.0>
44.6771 	EXP 	left_image: borderColor = <psychopy.colors.Color: none, alpha=0.0>
44.6771 	EXP 	right_image: fillColor = <psychopy.colors.Color: red, alpha=1.0>
44.6771 	EXP 	right_image: borderColor = <psychopy.colors.Color: red, alpha=1.0>
44.6771 	EXP 	fixation_cross: autoDraw = True
44.6771 	EXP 	left_stim: autoDraw = True
44.6771 	EXP 	right_stim: autoDraw = True
44.6771 	EXP 	left_image: autoDraw = True
44.6771 	EXP 	right_image: autoDraw = True
46.1776 	EXP 	fixation_cross: autoDraw = False
46.1776 	EXP 	left_stim: autoDraw = False
46.1776 	EXP 	right_stim: autoDraw = False
46.1776 	EXP 	ITI: autoDraw = True
46.1776 	EXP 	left_image: autoDraw = False
46.1776 	EXP 	right_image: autoDraw = False
47.1623 	EXP 	New trial (rep=1, index=7): OrderedDict([('condition', 'congruent'), ('stim', 'X')])
47.1773 	EXP 	ITI: autoDraw = False
47.1773 	EXP 	fixation_cross: autoDraw = False
47.1773 	EXP 	left_stim: autoDraw = False
47.1773 	EXP 	right_stim: autoDraw = False
47.1773 	EXP 	ITI: autoDraw = False
47.1773 	EXP 	left_image: autoDraw = False
47.1773 	EXP 	right_image: autoDraw = False
47.1773 	EXP 	left_stim: foreColor = <psychopy.colors.Color: none, alpha=0.0>
47.1773 	EXP 	left_stim: text = ''
47.1773 	EXP 	right_stim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
47.1773 	EXP 	right_stim: text = 'X'
47.1773 	EXP 	left_image: fillColor = <psychopy.colors.Color: none, alpha=0.0>
47.1773 	EXP 	left_image: borderColor = <psychopy.colors.Color: none, alpha=0.0>
47.1773 	EXP 	right_image: fillColor = <psychopy.colors.Color: red, alpha=1.0>
47.1773 	EXP 	right_image: borderColor = <psychopy.colors.Color: red, alpha=1.0>
47.1773 	EXP 	fixation_cross: autoDraw = True
47.1773 	EXP 	left_stim: autoDraw = True
47.1773 	EXP 	right_stim: autoDraw = True
47.1773 	EXP 	left_image: autoDraw = True
47.1773 	EXP 	right_image: autoDraw = True
48.6790 	EXP 	fixation_cross: autoDraw = False
48.6790 	EXP 	left_stim: autoDraw = False
48.6790 	EXP 	right_stim: autoDraw = False
48.6790 	EXP 	ITI: autoDraw = True
48.6790 	EXP 	left_image: autoDraw = False
48.6790 	EXP 	right_image: autoDraw = False
49.6782 	EXP 	New trial (rep=1, index=8): OrderedDict([('condition', 'congruent'), ('stim', 'X')])
49.6939 	EXP 	fixation_cross: autoDraw = False
49.6939 	EXP 	left_stim: autoDraw = False
49.6939 	EXP 	right_stim: autoDraw = False
49.6939 	EXP 	ITI: autoDraw = False
49.6939 	EXP 	left_image: autoDraw = False
49.6939 	EXP 	right_image: autoDraw = False
49.6939 	EXP 	left_stim: foreColor = <psychopy.colors.Color: none, alpha=0.0>
49.6939 	EXP 	left_stim: text = ''
49.6939 	EXP 	right_stim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
49.6939 	EXP 	right_stim: text = 'X'
49.6939 	EXP 	left_image: fillColor = <psychopy.colors.Color: none, alpha=0.0>
49.6939 	EXP 	left_image: borderColor = <psychopy.colors.Color: none, alpha=0.0>
49.6939 	EXP 	right_image: fillColor = <psychopy.colors.Color: red, alpha=1.0>
49.6939 	EXP 	right_image: borderColor = <psychopy.colors.Color: red, alpha=1.0>
49.6939 	EXP 	fixation_cross: autoDraw = True
49.6939 	EXP 	left_stim: autoDraw = True
49.6939 	EXP 	right_stim: autoDraw = True
49.6939 	EXP 	left_image: autoDraw = True
49.6939 	EXP 	right_image: autoDraw = True
51.1940 	EXP 	fixation_cross: autoDraw = False
51.1940 	EXP 	left_stim: autoDraw = False
51.1940 	EXP 	right_stim: autoDraw = False
51.1940 	EXP 	ITI: autoDraw = True
51.1940 	EXP 	left_image: autoDraw = False
51.1940 	EXP 	right_image: autoDraw = False
52.1789 	EXP 	New trial (rep=1, index=9): OrderedDict([('condition', 'congruent'), ('stim', 'O')])
52.1936 	EXP 	ITI: autoDraw = False
52.1936 	EXP 	fixation_cross: autoDraw = False
52.1936 	EXP 	left_stim: autoDraw = False
52.1936 	EXP 	right_stim: autoDraw = False
52.1936 	EXP 	ITI: autoDraw = False
52.1936 	EXP 	left_image: autoDraw = False
52.1936 	EXP 	right_image: autoDraw = False
52.1936 	EXP 	left_stim: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
52.1936 	EXP 	left_stim: height = 0.5
52.1936 	EXP 	left_stim: height = 0.5
52.1936 	EXP 	left_stim: height = 0.5
52.1936 	EXP 	left_stim: text = 'O'
52.1936 	EXP 	right_stim: foreColor = <psychopy.colors.Color: none, alpha=0.0>
52.1936 	EXP 	right_stim: height = 0.5
52.1936 	EXP 	right_stim: height = 0.5
52.1936 	EXP 	right_stim: height = 0.5
52.1936 	EXP 	right_stim: text = ''
52.1936 	EXP 	left_image: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
52.1936 	EXP 	left_image: borderColor = <psychopy.colors.Color: blue, alpha=1.0>
52.1936 	EXP 	right_image: fillColor = <psychopy.colors.Color: none, alpha=0.0>
52.1936 	EXP 	right_image: borderColor = <psychopy.colors.Color: none, alpha=0.0>
52.1936 	EXP 	fixation_cross: autoDraw = True
52.1936 	EXP 	left_stim: autoDraw = True
52.1936 	EXP 	right_stim: autoDraw = True
52.1936 	EXP 	left_image: autoDraw = True
52.1936 	EXP 	right_image: autoDraw = True
53.6941 	EXP 	fixation_cross: autoDraw = False
53.6941 	EXP 	left_stim: autoDraw = False
53.6941 	EXP 	right_stim: autoDraw = False
53.6941 	EXP 	ITI: autoDraw = True
53.6941 	EXP 	left_image: autoDraw = False
53.6941 	EXP 	right_image: autoDraw = False
54.6947 	EXP 	ITI: autoDraw = False
54.6947 	EXP 	fixation_cross: autoDraw = False
54.6947 	EXP 	left_stim: autoDraw = False
54.6947 	EXP 	right_stim: autoDraw = False
54.6947 	EXP 	ITI: autoDraw = False
54.6947 	EXP 	left_image: autoDraw = False
54.6947 	EXP 	right_image: autoDraw = False
54.6947 	EXP 	text_norm_2: autoDraw = True
57.1132 	DATA 	Keypress: escape
57.2618 	EXP 	simon_task: status = STOPPED
57.2780 	EXP 	text_norm_2: autoDraw = False
57.2781 	EXP 	simon_task: status = STOPPED
57.3348 	EXP 	window1: mouseVisible = True
