24.0716 	EXP 	right_stim: autoDraw = False
24.0716 	EXP 	ITI: autoDraw = False
24.0716 	EXP 	left_image: autoDraw = False
24.0716 	EXP 	right_image: autoDraw = False
24.0716 	EXP 	left_stim: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
24.0716 	EXP 	left_stim: height = 0.5
24.0716 	EXP 	left_stim: height = 0.5
24.0716 	EXP 	left_stim: height = 0.5
24.0716 	EXP 	left_stim: text = 'O'
24.0716 	EXP 	right_stim: foreColor = <psychopy.colors.Color: none, alpha=0.0>
24.0716 	EXP 	right_stim: height = 0.5
24.0716 	EXP 	right_stim: height = 0.5
24.0716 	EXP 	right_stim: height = 0.5
24.0716 	EXP 	right_stim: text = ''
24.0716 	EXP 	left_image: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
24.0716 	EXP 	left_image: borderColor = <psychopy.colors.Color: blue, alpha=1.0>
24.0716 	EXP 	right_image: fillColor = <psychopy.colors.Color: none, alpha=0.0>
24.0716 	EXP 	right_image: borderColor = <psychopy.colors.Color: none, alpha=0.0>
24.0716 	EXP 	fixation_cross: autoDraw = True
24.0716 	EXP 	left_stim: autoDraw = True
24.0716 	EXP 	right_stim: autoDraw = True
24.0716 	EXP 	left_image: autoDraw = True
24.0716 	EXP 	right_image: autoDraw = True
25.5716 	EXP 	fixation_cross: autoDraw = False
25.5716 	EXP 	left_stim: autoDraw = False
25.5716 	EXP 	right_stim: autoDraw = False
25.5716 	EXP 	ITI: autoDraw = True
25.5716 	EXP 	left_image: autoDraw = False
25.5716 	EXP 	right_image: autoDraw = False
26.5716 	EXP 	ITI: autoDraw = False
26.5716 	EXP 	fixation_cross: autoDraw = False
26.5716 	EXP 	left_stim: autoDraw = False
26.5716 	EXP 	right_stim: autoDraw = False
26.5716 	EXP 	ITI: autoDraw = False
26.5716 	EXP 	left_image: autoDraw = False
26.5716 	EXP 	right_image: autoDraw = False
26.5716 	EXP 	text_norm_2: autoDraw = True
27.8071 	DATA 	Keypress: escape
27.8391 	EXP 	simon_task: status = STOPPED
27.8547 	EXP 	text_norm_2: autoDraw = False
27.8549 	EXP 	simon_task: status = STOPPED
27.9263 	EXP 	window1: mouseVisible = True
