42.2984 	EXP 	ITI: autoDraw = True
43.2834 	EXP 	New trial (rep=1, index=2): OrderedDict([('condition', 'incongruent'), ('stim', 'O')])
43.2987 	EXP 	ITI: autoDraw = False
43.2987 	EXP 	fixation_cross: autoDraw = False
43.2987 	EXP 	left_stim: autoDraw = False
43.2987 	EXP 	right_stim: autoDraw = False
43.2987 	EXP 	ITI: autoDraw = False
43.2987 	EXP 	left_stim: foreColor = <psychopy.colors.Color: white, alpha=1.0>
43.2987 	EXP 	left_stim: text = ''
43.2987 	EXP 	right_stim: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
43.2987 	EXP 	right_stim: height = 0.5
43.2987 	EXP 	right_stim: height = 0.5
43.2987 	EXP 	right_stim: height = 0.5
43.2987 	EXP 	right_stim: text = 'O'
43.2987 	EXP 	fixation_cross: autoDraw = True
43.2987 	EXP 	left_stim: autoDraw = True
43.2987 	EXP 	right_stim: autoDraw = True
44.7987 	EXP 	fixation_cross: autoDraw = False
44.7987 	EXP 	left_stim: autoDraw = False
44.7987 	EXP 	right_stim: autoDraw = False
44.7987 	EXP 	ITI: autoDraw = True
45.7827 	EXP 	New trial (rep=1, index=3): OrderedDict([('condition', 'congruent'), ('stim', 'O')])
45.7985 	EXP 	ITI: autoDraw = False
45.7985 	EXP 	fixation_cross: autoDraw = False
45.7985 	EXP 	left_stim: autoDraw = False
45.7985 	EXP 	right_stim: autoDraw = False
45.7985 	EXP 	ITI: autoDraw = False
45.7985 	EXP 	left_stim: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
45.7985 	EXP 	left_stim: height = 0.5
45.7985 	EXP 	left_stim: height = 0.5
45.7985 	EXP 	left_stim: height = 0.5
45.7985 	EXP 	left_stim: text = 'O'
45.7985 	EXP 	right_stim: foreColor = <psychopy.colors.Color: white, alpha=1.0>
45.7985 	EXP 	right_stim: height = 0.5
45.7985 	EXP 	right_stim: height = 0.5
45.7985 	EXP 	right_stim: height = 0.5
45.7985 	EXP 	right_stim: text = ''
45.7985 	EXP 	fixation_cross: autoDraw = True
45.7985 	EXP 	left_stim: autoDraw = True
45.7985 	EXP 	right_stim: autoDraw = True
47.2986 	EXP 	fixation_cross: autoDraw = False
47.2986 	EXP 	left_stim: autoDraw = False
47.2986 	EXP 	right_stim: autoDraw = False
47.2986 	EXP 	ITI: autoDraw = True
48.2984 	EXP 	ITI: autoDraw = False
48.2984 	EXP 	fixation_cross: autoDraw = False
48.2984 	EXP 	left_stim: autoDraw = False
48.2984 	EXP 	right_stim: autoDraw = False
48.2984 	EXP 	ITI: autoDraw = False
48.2986 	EXP 	simon_task: status = STOPPED
48.3704 	EXP 	window1: mouseVisible = True
